title,date
화큰하게,2021.07.21 13:12
100원만,2021.07.21 13:10
케태식,2021.07.21 13:06
신고가,2021.07.21 13:04
꺄~~~,2021.07.21 13:04
매수창이 너무 얇은데..,2021.07.21 13:03
추가 매수 완료요^^,2021.07.21 13:02
무슨 129,2021.07.21 13:02
드디어,2021.07.21 13:02
아무튼 공매도 망하길,2021.07.21 13:00
여기 무슨 잠재적인 호재 있나요?...,2021.07.21 12:59
[에이 아직 18만원아니자네에..],2021.07.21 12:59
이통3사중 가장저평가,2021.07.21 12:54
신고가 가나요?,2021.07.21 12:28
골든크로스,2021.07.21 12:24
오매오매~~,2021.07.21 12:23
좋네요,2021.07.21 12:22
큰손들 멋지네...,2021.07.21 12:22
똥신주,2021.07.21 12:20
동시호가,2021.07.21 12:18
"유트브니,무슨소스를준다는글올라오는것보니",2021.07.21 12:11
오늘도~~,2021.07.21 12:02
오늘도 개미는 열심히 털고있네,2021.07.21 11:59
물량 소화하고,2021.07.21 11:55
오늘은~~,2021.07.21 11:53
[삭제된 게시물의 답글]일단 7만원 가야 동종업계 평균이다.,2021.07.21 11:56
3.4x 물린것들 터느라.. 좀 버벅여도..,2021.07.21 11:46
튀어라~~ 종가 하락 낼 급락이다 ,2021.07.21 11:42
낼은 폭락이다,2021.07.21 11:39
거래량아 터져라 거래량좀,2021.07.21 11:32
고점 이후 머다,2021.07.21 11:23
[삭제된 게시물의 답글]아직 9조도 안 된다...,2021.07.21 11:55
신고가,2021.07.21 11:20
고점돌파  나올거  같은데요,2021.07.21 11:19
10년 보유,2021.07.21 11:05
오늘최고가인가보네ㅋㅋㅋ,2021.07.21 11:04
오늘최고가인가보네ㅋㅋㅋ,2021.07.21 11:16
오늘은~~,2021.07.21 10:56
3.4에 물리신분,2021.07.21 10:55
kt^^,2021.07.21 10:53
[신한투자거래원 어제하구 똑까치??],2021.07.21 10:51
[머?? 똑가튼데선 쥬번은안한다꼬??],2021.07.21 10:53
[로또가 부러불뿐이지이잉~~],2021.07.21 11:00
에헤라디여~~~,2021.07.21 10:46
물량 없으니까,2021.07.21 10:35
물량 없으니까,2021.07.21 10:50
이게먼데,2021.07.21 10:26
이게먼데,2021.07.21 10:34
3.4는 결국 뚫을 것이다...,2021.07.21 10:20
stop,2021.07.21 10:06
우와 4천원에 매도수량 봐라,2021.07.21 10:04
풍악을울려라~~~,2021.07.21 10:04
저항선 못뚫으면 하락세,2021.07.21 10:01
어제 공매도 때린 양반들 속은?? ㅠㅠ,2021.07.21 09:59
34층 함 뚫어보자 ,2021.07.21 09:57
굳!!! happ---가 짖어대니.ㅋㅋㅋ 개티+300??? / 비중실은 블핑주 +3900원? 오늘도 벌써? 종가가 궁금해지는 아침장 인듯!!!,2021.07.21 09:56
오늘은 52 신고가 갱신날?,2021.07.21 09:55
화성 갈끄니까,2021.07.21 09:51
외쳐,2021.07.21 09:51
경험은 절대 무시 못한다!!! 개티의 변함없는 역주행이~~~결국 매년 되풀이되는 흐름으로? 무지한 happ같은 ㄸ ㄹ ㅇ가 댓글달때 오늘 흐름은,2021.07.21 09:15
삼성증권,2021.07.21 09:13
오늘같은날~~,2021.07.21 09:11
개티답게,2021.07.21 09:08
ㅋㅋㅋ,2021.07.21 09:02
34000원돌파.ㅡ,2021.07.21 08:59
오늘은 쳐내리겠네,2021.07.21 08:50
KT뱅크장외기업가치10조원,2021.07.21 08:46
2분기영업이익.통신3사1조돌파.ㅡ,2021.07.21 08:19
2분기영업이익.통신3사1조돌파.ㅡ,2021.07.21 08:31
[삭제된 게시물의 답글]2분기영업이익.통신3사1조돌파.ㅡ,2021.07.21 10:41
Kt,2021.07.21 07:40
Kt,2021.07.21 07:59
Kt,2021.07.21 08:06
기대되는 저평가 경기방어주,2021.07.21 02:07
기대되는 저평가 경기방어주,2021.07.21 05:36
혼자 오르는게 ,2021.07.21 00:16
작년에 23200원에 샀는데,2021.07.20 21:25
"삼성증권 ""왈""",2021.07.20 18:30
역시~~,2021.07.20 18:22
KT 야놀자 기사 첨부,2021.07.20 17:57
[이땅의실체는 켜켜이쌓여있는 부패인쩍네트워크!!],2021.07.20 17:02
쓰레기  삼성증권,2021.07.20 15:58
[0.5정도로 끝나면 1억벌어가는게되겠네..],2021.07.20 15:27
[15시2분으로 기록됐으니까 3분단위기록이니까....]..],2021.07.20 15:40
[나??  난 그렇게 직감이들어서 1.2퍼센트에 홀랑던졌지....],2021.07.20 15:44
[근데 참이상하기두하지!!  7만주면 총거래량이 확변하는게보여야....],2021.07.20 15:52
형이 보기에,2021.07.20 15:26
형이 보기에,2021.07.20 15:26
동시호가 ㅈㅜ랄 시작됐다,2021.07.20 15:25
[신한투자 이거래는 어느거래원에서 받았지??],2021.07.20 15:05
개미털기하네,2021.07.20 14:41
kt 없었으면 우짤뻔해냐 ㅜㅜ,2021.07.20 14:29
오늘종가예상해봄,2021.07.20 14:12
느낌이쎄하다,2021.07.20 13:46
오늘도~~,2021.07.20 13:27
"애들아, 전고점 여부다.",2021.07.20 13:18
기관 다 털었는데,2021.07.20 13:15
방금 한경TV에서 KT  추천 주로 소개..,2021.07.20 13:13
kt  액면 분할 견의합니다,2021.07.20 13:04
개티!!! 올라서 좋긴한데?!..어찌 시장과 같은 통신업종과도 반대로? 움직이는 D버릇은 그대로 인지?적어도 업종군과는 같이 상승해야 대세상승인,2021.07.20 12:55
이거 재무나 차트상 2의hmm임 아니다,2021.07.20 12:53
종가 34000원,2021.07.20 12:52
오르면 뭐하나!!,2021.07.20 12:49
피같은 내 주식을 떼어줬드니 올라가는군,2021.07.20 12:36
룰루랄라 ~~~^^,2021.07.20 12:23
케티.....더위먹었나?,2021.07.20 12:23
Again May !,2021.07.20 12:21
이게 무슨 일이에요????? 대박 kt사랑해요,2021.07.20 12:19
KT 의 호재는,2021.07.20 12:18
52주신고가,2021.07.20 12:14
주봉 반등시점이라고했습니다,2021.07.20 12:07
오늘같은날~~,2021.07.20 11:55
그리고 참고하세요,2021.07.20 11:53
밑에 누르면서 ,2021.07.20 11:49
KT관계자와 얘기중...,2021.07.20 11:49
이정도면,2021.07.20 11:31
Kt메타버스관련~~,2021.07.20 11:11
와 힘좋다,2021.07.20 11:09
하락으로방향튼증시~~,2021.07.20 11:02
통신주 중에 KT 만 오르고 있다.,2021.07.20 10:59
Kt는 멍청하다.,2021.07.20 10:53
4만원 예약 ,2021.07.20 10:51
거래정지인가요?,2021.07.20 10:47
이러다~~,2021.07.20 10:35
전화도 안터지는 kt,2021.07.20 10:30
33500원,2021.07.20 10:10
Kt,2021.07.20 10:05
Kt,2021.07.20 10:47
드디어 사람구실하네,2021.07.20 09:56
하.. 히한한 놈일쎄,2021.07.20 09:48
노아의방주탔네요.ㅡㅎ,2021.07.20 09:43
미쵸버리것네~~~^^,2021.07.20 09:32
여러분 이거 안떨어져요..,2021.07.20 09:28
햐~~쥑기네ㅋㅋㅋ,2021.07.20 09:27
역시 경기방어주!!,2021.07.20 09:24
힘좋네 ㅎㅎ,2021.07.20 09:17
형이 보기에,2021.07.20 09:03
아니 무슨 시간외 상한가치고 있는데. 200원 파란불이네. ,2021.07.20 08:51
노아방주는 무슨 유럽 미증시 개판,2021.07.20 08:39
이런 친구가 도지사 한다고 나라 망신이다,2021.07.19 23:50
다우지수 개폭락중,2021.07.19 23:38
[삭제된 게시물의 답글]Skt 3대 주주가  kt  맞나요??,2021.07.19 23:11
"[삭제된 게시물의 답글]유럽시장 개박살 --> 내일부텀 KT는 ""노아의 방주""가 된다.",2021.07.20 05:17
34000원,2021.07.19 21:05
문닫아도,2021.07.19 21:02
개미,2021.07.19 20:40
기대해라,2021.07.19 20:37
주린이 주주시선,2021.07.19 20:21
개인 왜 계속 파냐..,2021.07.19 20:05
개인투자자들~~~,2021.07.19 18:20
초거대인공지능,2021.07.19 17:10
초거대인공지능,2021.07.19 17:18
KT헬스케어시장확보에총력,2021.07.19 17:00
KT헬스케어시장확보에총력,2021.07.19 17:05
개미들 털고,2021.07.19 16:30
KT 멀티플이 바뀔 것이다,2021.07.19 15:58
어찌할까요 ,2021.07.19 15:44
종가 디스카운트,2021.07.19 15:38
오늘 종가 확정,2021.07.19 15:35
어라~~~거참ㅋㅋㅋ,2021.07.19 15:30
종가는,2021.07.19 15:08
.,2021.07.19 14:45
어이구~~~오늘은 개티가 이끄네? 개티+500?~~~ 블핑주 +100?...오늘 종가가 어떨지???,2021.07.19 14:36
통신주들 슬슬 시동거네요!!,2021.07.19 14:35
막판에 얼마나 밀릴까요?,2021.07.19 14:31
[멧돼지 코꾸녕에다가 타바스코소스를양쪽에다가 꼽아놓으면..],2021.07.19 14:29
KT 체질 진짜 변했네,2021.07.19 14:26
크.. 케티,2021.07.19 14:26
[메롱빽도는 인자 안하는감네..],2021.07.19 14:22
6월달 분기 배당하나요?,2021.07.19 14:21
이욜 지수방어주 ,2021.07.19 14:19
제발 내년엔 외국인 보유 제한만 풀리길~,2021.07.19 14:18
응애!!,2021.07.19 14:15
ms48~~,2021.07.19 14:12
ms48~~,2021.07.19 14:19
ms48~~,2021.07.19 16:54
ms48~~,2021.07.19 16:43
ms48~~,2021.07.19 14:23
확,2021.07.19 14:03
오늘은~~,2021.07.19 14:00
[삭제된 게시물의 답글]이번달 4만원 덜파 가능성 높다.,2021.07.19 13:56
Again May !,2021.07.19 13:43
역시 KT ... 이런 장세에서...,2021.07.19 13:33
시파 졸 욕나오네 KT,2021.07.19 11:50
[공매도와 시장조성거래 둘다 모두가능한 시장조성자들!!],2021.07.19 11:45
오늘 뭐지?,2021.07.19 11:27
거대인공지능 붐이온다,2021.07.19 11:17
거대인공지능 붐이온다,2021.07.19 12:12
저점 점점 오르는 거 실화냐?,2021.07.19 11:00
장이 안좋아도,2021.07.19 10:29
KT 인터넷  TV  해지했다.,2021.07.19 09:55
올해안에 35000 가려나,2021.07.19 09:45
Skt~~,2021.07.19 09:24
Skt~~,2021.07.19 09:45
Skt~~,2021.07.19 09:49
Skt~~,2021.07.19 09:57
KT 사건 또 터졌네,2021.07.19 08:44
KT 사건 또 터졌네,2021.07.19 09:04
KT 사건 또 터졌네,2021.07.19 09:08
잘할수 있는데ㆍㆍ,2021.07.19 08:29
5G 대표종목들 영상입니다.,2021.07.19 01:27
10만원 갑니다ㆍ나도 주식해서 ,2021.07.18 23:03
얘들아 3만 기다리다 목이 빠졌다ㆍ,2021.07.18 20:42
[삭제된 게시물의 답글]형수 쌍욕,2021.07.19 08:11
이런 친구가 도지사 한다고 나라 망신이다,2021.07.18 16:17
외국인 보유제한  완화 와 전혀 관계 없음,2021.07.18 14:43
"김부선, 이재명 '휘어진 팔'에 ""내게도 훌러덩 벗고 보여줬었다""",2021.07.18 11:19
"[삭제된 게시물의 답글]김부선, 이재명 '휘어진 팔'에 ""내게도 훌러덩 벗고 보여줬었다""",2021.07.18 16:22
아무리그래도~~,2021.07.18 08:14
외국인 보유 제한49% 내년초에 풀리면 호재^^,2021.07.18 08:08
개티 주식,2021.07.17 18:27
다음주,2021.07.17 15:57
이렇게 아름다운,2021.07.16 18:13
쨍그랑 한푼,2021.07.16 17:12
굳!!! 오늘도 한주를 마무리 잘하고^^^ 개티+50원(늘 그랬듯이 전강후약?)~~~ 블핑주+1200원.ㅠㅠ예상종가는 57000원이었는데 아까비,2021.07.16 16:30
삼성증권,2021.07.16 15:36
개티,2021.07.16 15:31
참,2021.07.16 14:54
5일선을 밟았고,2021.07.16 14:49
오늘도 장은 좋은듯?!^^^^^ 개티+200원?<<<블핑주+1000원???...리사의 솔로곡이~~~,2021.07.16 14:33
내글 씹는 인간들아 잘 들어라,2021.07.16 14:28
내글 씹는 인간들아 잘 들어라,2021.07.16 14:41
내글 씹는 인간들아 잘 들어라,2021.07.16 15:27
[삭제된 게시물의 답글]탄소배출권 어떻게 따냐?,2021.07.16 14:20
ms48**** 이자슥 정체가 뭐냐,2021.07.16 13:45
ms48**** 이자슥 정체가 뭐냐,2021.07.16 13:59
ms48**** 이자슥 정체가 뭐냐,2021.07.16 14:05
ms48**** 이자슥 정체가 뭐냐,2021.07.16 15:04
ms48**** 이자슥 정체가 뭐냐,2021.07.16 14:18
언젠가 35만원 간다,2021.07.16 13:17
KT 대주주 문제. 주인부재,2021.07.16 13:07
코스피 장이 안좋은데 어제 내가한 보람이 있네요,2021.07.16 12:38
현모야 KT탄소권 취득했나,2021.07.16 12:00
[삭제된 게시물의 답글]현모야 KT탄소권 취득했나,2021.07.16 13:59
[삭제된 게시물의 답글]현모야 KT탄소권 취득했나,2021.07.16 13:15
[삭제된 게시물의 답글]현모야 KT탄소권 취득했나,2021.07.16 13:03
[삭제된 게시물의 답글]현모야 KT탄소권 취득했나,2021.07.16 13:39
[삭제된 게시물의 답글]현모야 KT탄소권 취득했나,2021.07.16 16:46
[삭제된 게시물의 답글]알토란 같은 KT,2021.07.16 11:55
[삭제된 게시물의 답글]알토란 같은 KT,2021.07.16 12:08
배당이 5프로넘는데,2021.07.16 11:38
오늘도 케이티 샀다,2021.07.16 11:19
역시 내 예상이,2021.07.16 11:03
[시장조성자들행위들로 시장은 예측가능한최소한신뢰도잃었따!!],2021.07.16 10:53
진짜재미없는주식~~KT,2021.07.16 10:38
구현모 경영능력이 없다는걸 증명하면,2021.07.16 10:27
25일 연기금 순매수에도 별로 안올랐다고 토론방 난리네,2021.07.16 10:07
유플러스 보다 못한 KT,2021.07.16 09:56
Kt 매각해라,2021.07.16 09:56
케이티,2021.07.16 09:43
오늘은~~,2021.07.16 09:16
빅데이터 추천주라는데,2021.07.16 08:58
오늘 촌집에 가다가 스타렉스 KT차량 발견,2021.07.15 20:03
오늘 촌집에 가다가 스타렉스 KT차량 발견,2021.07.16 07:34
오늘 월급날ㅎ,2021.07.15 19:29
오늘 월급날ㅎ,2021.07.16 08:41
케티 배당 언제 들어오나요?,2021.07.15 18:40
[삭제된 게시물의 답글]케티 배당 언제 들어오나요?,2021.07.15 20:36
[시장조성자들은 인문학 그자체이다!!],2021.07.15 18:07
좀더 여유를 가지시길 ..긴호흡으로  ,2021.07.15 16:37
내일은,2021.07.15 16:21
삼성증권,2021.07.15 16:09
오늘자 삼성증권 KT 리포트 요약,2021.07.15 16:06
연기금 쓸어담네,2021.07.15 15:50
영원한 50원 기업 KT및 대표 구현모,2021.07.15 15:48
"구현모대표 KT 주식 총수 30,134주",2021.07.15 15:33
"구현모 KT 주식 총수 30,134주",2021.07.15 15:38
무조건 3시전엔 던지고 3시19분에 다시사야됨,2021.07.15 15:18
억지로라도 오르긴오르네.,2021.07.15 15:11
기관+외국인+연기금 다 사는데..,2021.07.15 14:48
개미련들이 지수 떨어지면 팔아재끼니,2021.07.15 14:42
힘 수급,2021.07.15 14:08
kt는 기사가 쏟아져나오네,2021.07.15 13:58
궁금한게 있는데,2021.07.15 13:39
타사 비해,2021.07.15 13:31
5G단독??,2021.07.15 13:13
KT,2021.07.15 12:57
효성티앤씨,2021.07.15 12:34
[우리들의 우수한 창의적유전자를 몇백년동안 인문학에쓸어넣어버렸다!!],2021.07.15 11:35
[ON-LINE 전반적비즈니스들이 급격한 구조변화와..],2021.07.15 11:27
[월봉의각도가 왜그리급한지를 고민하고..],2021.07.15 11:23
"KT, 미국서 시간외 33,250원에 거래",2021.07.15 11:18
곧 35는 간다,2021.07.15 11:01
[세균에대한 여성적감성은 순환에대해서..],2021.07.15 10:26
역시 개티,2021.07.15 10:05
역시 개티,2021.07.15 10:23
형편없구만ㅋㅋㅋ,2021.07.15 09:52
"GOOD! 오늘도 장은 좋은듯^^^ 개티는 그냥 뭐~~ 블핑주 3거래일 만에 57,000원대? 경험은 결코 무시 못한다.경험이 쌓여 곧 실력으로",2021.07.15 09:29
진짜 얘는 힘이 너무 읍네,2021.07.15 09:03
Kt는 삼성전자가 주인 되는게 딱. 네이버거나,2021.07.15 08:10
[삭제된 게시물의 답글]망한다,2021.07.14 21:18
욕을해...,2021.07.14 18:25
4분기 매출 이거 지금 들어가두 ;;;,2021.07.14 18:09
유플러스 보다 못한 KT의 구현모 능력,2021.07.14 15:58
KT가 삼전 보다 먼저,2021.07.14 15:34
이정도는 뭐.... 기분좋은,2021.07.14 15:25
거봐,2021.07.14 15:21
오늘도 약속의 10분이 다가왔다,2021.07.14 15:06
Kt불기둥은300원 올라야,2021.07.14 14:24
케이티,2021.07.14 14:19
오후,2021.07.14 13:26
"UBS Group AG, KT 주식 216,231주 인수",2021.07.14 13:00
KT 4만원 가는 시점 알려준다,2021.07.14 12:53
오늘도 장은 좋은듯?!^^^^^ 투자종목비중^^^삼성전자>블핑주(와이지엔터)>1년생활비주KT~~~,2021.07.14 11:57
조정하면서 오후,2021.07.14 11:48
"푸르덴셜금융, KT 인수",2021.07.14 11:29
KT alpha 홈쇼핑 채널 12번 확정^^호재네요,2021.07.14 11:20
"캡션 매니지먼트 LLC, KT에 신규 투자",2021.07.14 11:08
그래 올라가야지?,2021.07.14 10:47
그래 올라가야지?,2021.07.14 11:24
올해 배당금 2000원 진짜가,2021.07.14 09:56
노무라 쪽국놈들,2021.07.14 09:40
노무라 vs 모건스탠리,2021.07.14 09:30
Kt 직원분들은 착하시네 연결 안되면 시골 구분없이 어디든 ,2021.07.14 09:12
오ㅋ ,2021.07.14 09:12
오늘 폭등각 개나발 불든 짜슥들,2021.07.14 09:05
오늘,2021.07.14 08:44
오늘,2021.07.14 08:39
오늘같은날~~,2021.07.14 07:44
오늘같은날~~,2021.07.14 07:46
Kt와 포스코 공통점이 대주주 부재,2021.07.14 02:19
4만원 절대 안 간다고 비웃던 칭구 보란듯이ㅠ,2021.07.13 23:23
내일 KT로 우리 딸 아들 폰 구매하러 갑니다,2021.07.13 23:11
KT 2분기 영업이익 4442억,2021.07.13 19:54
KT 2분기 영업이익 4442억,2021.07.13 23:30
상승추세 중인 KT^^,2021.07.13 19:13
낼 시초,2021.07.13 16:55
낼 시초,2021.07.13 19:04
케이티 오늘 수급,2021.07.13 16:46
가치의 재발견,2021.07.13 16:06
좋네요,2021.07.13 15:54
"주식의 기본., 실적과 배당",2021.07.13 15:39
주린이,2021.07.13 15:36
안밀리는 KT... 폭등전야,2021.07.13 15:35
모건스탠리 13만주 매수했다,2021.07.13 15:25
17만임.,2021.07.13 15:38
자 시간됐으니 지켜봅시다,2021.07.13 15:18
[삭제된 게시물의 답글]자 시간됐으니 지켜봅시다,2021.07.13 15:29
[잊지들말라 너의진짜정체성을..],2021.07.13 15:10
솔직히 장기주로 이정도면 좋지,2021.07.13 15:08
미워도 다시 찾는 요놈….,2021.07.13 15:02
막판대쉬~~,2021.07.13 15:00
2025년 까지는 든든하다~!!!!!,2021.07.13 14:51
외인 기관 쌍끌이...,2021.07.13 14:40
[난 KT 18만원될때까지 단한주도 안판다!!],2021.07.13 14:34
[삭제된 게시물의 답글]7만원,2021.07.13 14:35
오늘,2021.07.13 14:21
그래도 연말까지 최소 5만원은 가야,2021.07.13 14:19
케이티 그래도 잘하고 있다!!,2021.07.13 13:39
34000원에 물려있습니다,2021.07.13 13:34
34000원에 물려있습니다,2021.07.13 13:56
33100돌파는,2021.07.13 13:33
[야! 인문학들아!! 니들은 그렁거보면 뿌듯~하지??],2021.07.13 13:31
[호가창에 숫자 난 가끔 의미있게 본다..],2021.07.13 13:27
케이티,2021.07.13 13:24
33000원 뚫었네,2021.07.13 13:07
[순매도거래원에 삼성 한국 신한 NH 보이지??],2021.07.13 12:54
[이자들 가만히 지들쌔깽이들잘오르는종목처럼 매수면매수??],2021.07.13 12:58
[내가보는 HTS에꺼 보여줘보께!!],2021.07.13 13:02
[계속들감상해봐 애네들 오늘뿐만아니라 내일!!],2021.07.13 13:19
